0.015767	0.019531
0.015769	0.019531
0.015770	0.019531
0.015771	0.019531
0.015772	0.019531
0.015772	0.019531
0.015772	0.019531
0.015772	0.019531
0.015772	0.019531
0.015773	0.019531
0.015773	0.019531
0.015773	0.019531
0.015774	0.019531
0.015776	0.019531
0.015777	0.019531
0.015778	0.019531
0.015779	0.019531
0.015780	0.019531
0.015781	0.019531
0.015782	0.019531
0.015783	0.019531
0.015784	0.019531
0.015785	0.019531
0.015785	0.019531
0.015785	0.019531
0.015785	0.019531
0.015785	0.019531
0.015785	0.019531
0.015785	0.019531
0.015786	0.019287
0.015786	0.019043
0.015786	0.019043
0.015786	0.019043
0.015786	0.019043
0.015786	0.018799
0.015787	0.018555
0.015787	0.018555
0.015787	0.018555
0.015787	0.018555
0.015787	0.018799
0.015788	0.019043
0.015788	0.019043
0.015788	0.019043
0.015789	0.019043
0.015789	0.019287
0.015789	0.019531
0.015790	0.019531
0.015790	0.019531
0.015790	0.019531
0.015790	0.019531
0.015791	0.019531
0.015791	0.019531
0.015792	0.019531
0.015792	0.019531
0.015792	0.019531
0.015793	0.019531
0.015793	0.019531
0.015794	0.019531
0.015794	0.019531
0.015794	0.019531
0.015795	0.019531
0.015795	0.019531
0.015796	0.019531
0.015796	0.019531
0.015797	0.019531
0.015797	0.019531
0.015797	0.019531
0.015797	0.019531
0.015798	0.019531
0.015798	0.019287
0.015798	0.019287
0.015799	0.019287
0.015799	0.019287
0.015800	0.019287
0.015800	0.019043
0.015800	0.019043
0.015800	0.018799
0.015801	0.018799
0.015801	0.018799
0.015801	0.019043
0.015801	0.019043
0.015802	0.019043
0.015802	0.018799
0.015802	0.018799
0.015802	0.019043
0.015802	0.019043
0.015803	0.019287
0.015803	0.019287
0.015803	0.019287
0.015803	0.019287
0.015803	0.019287
0.015804	0.019287
0.015804	0.019531
0.015804	0.019531
0.015804	0.019531
0.015804	0.019531
0.015804	0.019531
0.015805	0.019531
0.015805	0.019531
0.015805	0.019531
0.015805	0.019531
0.015805	0.019531
0.015806	0.019531
0.015806	0.019531
0.015806	0.019775
0.015806	0.019775
0.015806	0.019775
0.015807	0.019775
0.015807	0.019531
0.015807	0.019531
0.015807	0.019287
0.015807	0.019043
0.015807	0.019043
0.015808	0.019043
0.015808	0.018799
0.015808	0.018799
0.015808	0.018799
0.015808	0.018799
0.015809	0.019043
0.015809	0.019043
0.015809	0.019287
0.015809	0.019287
0.015810	0.019287
0.015810	0.019287
0.015810	0.019287
0.015811	0.019531
0.015811	0.019775
0.015811	0.019775
0.015812	0.019775
0.015814	0.019775
0.015815	0.019775
0.015817	0.020019
0.015818	0.020019
0.015819	0.019775
0.015821	0.019531
0.015822	0.019043
0.015826	0.018555
0.015829	0.018311
0.015832	0.018066
0.015835	0.018066
0.015838	0.017822
0.015842	0.017578
0.015846	0.017578
0.015850	0.017578
0.015854	0.017578
0.015859	0.017822
0.015862	0.018066
0.015865	0.018311
0.015867	0.018311
0.015870	0.018311
0.015871	0.018555
0.015872	0.018555
0.015873	0.018311
0.015875	0.018311
0.015876	0.018311
0.015876	0.018311
0.015876	0.018311
0.015876	0.018066
0.015876	0.018311
0.015876	0.018066
0.015876	0.018066
0.015876	0.018311
0.015876	0.018555
0.015876	0.018799
0.015876	0.019043
0.015876	0.019043
0.015876	0.019043
0.015876	0.019287
0.015876	0.019287
0.015876	0.019531
0.015876	0.019531
0.015876	0.019531
0.015876	0.019531
0.015876	0.019531
0.015876	0.019531
0.015878	0.019531
0.015881	0.019287
0.015883	0.019287
0.015886	0.019287
0.015890	0.019287
0.015894	0.019287
0.015898	0.019287
0.015903	0.019287
0.015909	0.019287
0.015915	0.019287
0.015918	0.019287
0.015922	0.019531
0.015925	0.019531
0.015931	0.019531
0.015934	0.019287
0.015938	0.019043
0.015941	0.018799
0.015944	0.018555
0.015946	0.018311
0.015948	0.018066
0.015949	0.017822
0.015951	0.017578
0.015953	0.017334
0.015953	0.017090
0.015953	0.017090
0.015953	0.017090
0.015953	0.017090
0.015953	0.017090
0.015953	0.017090
0.015953	0.017090
0.015953	0.017334
0.015953	0.017578
0.015953	0.017578
0.015953	0.017822
0.015955	0.017822
0.015956	0.017822
0.015957	0.017822
0.015958	0.017822
0.015960	0.018066
0.015961	0.018311
0.015962	0.018066
0.015963	0.017822
0.015964	0.017822
0.015966	0.017822
0.015966	0.018066
0.015966	0.018311
0.015966	0.018555
0.015967	0.018799
0.015968	0.018799
0.015969	0.018799
0.015970	0.018799
0.015972	0.019287
0.015973	0.020019
0.015974	0.020508
0.015975	0.020996
0.015977	0.021484
0.015979	0.021973
0.015980	0.022461
0.015981	0.022949
0.015983	0.023438
0.015984	0.024170
0.015985	0.024658
0.015986	0.024902
0.015987	0.025146
0.015990	0.025146
0.015991	0.024902
0.015993	0.024658
0.015995	0.024414
0.015996	0.023926
0.015998	0.023682
0.015999	0.023193
0.016001	0.022461
0.016003	0.021729
0.016005	0.020996
0.016005	0.020508
0.016005	0.020508
0.016005	0.020508
0.016006	0.020264
0.016008	0.020264
0.016010	0.020019
0.016011	0.020264
0.016013	0.020264
0.016014	0.020264
0.016016	0.020264
0.016018	0.020264
0.016019	0.020019
0.016021	0.019775
0.016021	0.019775
0.016021	0.019775
0.016021	0.019775
0.016022	0.019531
0.016022	0.019531
0.016022	0.019531
0.016022	0.019775
0.016022	0.020019
0.016023	0.020019
0.016023	0.020019
0.016023	0.020019
0.016023	0.020019
0.016024	0.020019
0.016024	0.020019
0.016024	0.020264
0.016024	0.020508
0.016025	0.020508
0.016025	0.020508
0.016025	0.020752
0.016026	0.020996
0.016028	0.021240
0.016029	0.021484
0.016030	0.021729
0.016031	0.021973
0.016034	0.021973
0.016036	0.021973
0.016039	0.021973
0.016041	0.021973
0.016048	0.021973
0.016053	0.021973
0.016058	0.021973
0.016064	0.021973
0.016072	0.021973
0.016081	0.021973
0.016088	0.021973
0.016095	0.021973
0.016102	0.021973
0.016112	0.021973
0.016118	0.022217
0.016124	0.022461
0.016130	0.022705
0.016139	0.022705
0.016144	0.022949
0.016149	0.023193
0.016155	0.023193
0.016162	0.023438
0.016170	0.023682
0.016175	0.023926
0.016179	0.023926
0.016184	0.023926
0.016189	0.023926
0.016191	0.024170
0.016193	0.024170
0.016196	0.024170
0.016198	0.024414
0.016198	0.024170
0.016198	0.024170
0.016199	0.023926
0.016200	0.023682
0.016202	0.023682
0.016203	0.023438
0.016205	0.023193
0.016208	0.023193
0.016211	0.022949
0.016214	0.022705
0.016216	0.022705
0.016222	0.022461
0.016227	0.022461
0.016230	0.022461
0.016234	0.022217
0.016238	0.022217
0.016244	0.022217
0.016249	0.021973
0.016254	0.022217
0.016259	0.022217
0.016267	0.022217
0.016272	0.022217
0.016277	0.022217
0.016282	0.022217
0.016290	0.022461
0.016299	0.022461
0.016304	0.022461
0.016310	0.022461
0.016315	0.022217
0.016323	0.022217
0.016330	0.022217
0.016336	0.022217
0.016342	0.022217
0.016351	0.022217
0.016356	0.021973
0.016362	0.021973
0.016368	0.021729
0.016376	0.021729
0.016384	0.021729
0.016389	0.021729
0.016394	0.021729
0.016402	0.021729
0.016410	0.021729
0.016414	0.021729
0.016419	0.021729
0.016424	0.021729
0.016431	0.021973
0.016435	0.021973
0.016440	0.021973
0.016444	0.021973
0.016451	0.021973
0.016455	0.021973
0.016458	0.021973
0.016462	0.022217
0.016468	0.022217
0.016473	0.022217
0.016477	0.022217
0.016480	0.022217
0.016485	0.022217
0.016490	0.022217
0.016493	0.022217
0.016496	0.022217
0.016499	0.022217
0.016504	0.021973
0.016507	0.021973
0.016509	0.021973
0.016512	0.021973
0.016516	0.021973
0.016518	0.021973
0.016521	0.021973
0.016523	0.021973
0.016527	0.021973
0.016531	0.021973
0.016533	0.021973
0.016535	0.021973
0.016537	0.021973
0.016540	0.021973
0.016541	0.021973
0.016542	0.021973
0.016543	0.021973
0.016546	0.021973
0.016547	0.021973
0.016549	0.021973
0.016550	0.021973
0.016552	0.021729
0.016554	0.021484
0.016555	0.021240
0.016557	0.020996
0.016560	0.020752
0.016563	0.020264
0.016564	0.019775
0.016566	0.019287
0.016567	0.018799
0.016569	0.018311
0.016570	0.018311
0.016571	0.018311
0.016573	0.018311
0.016575	0.018311
0.016576	0.018311
0.016577	0.018555
0.016579	0.018799
0.016580	0.019043
0.016581	0.019287
0.016582	0.019531
0.016583	0.019287
0.016584	0.019043
0.016586	0.018799
0.016586	0.018555
0.016586	0.018311
0.016586	0.018311
0.016586	0.018311
0.016587	0.018555
0.016587	0.018799
0.016587	0.019043
0.016588	0.019531
0.016590	0.020019
0.016591	0.020508
0.016592	0.020996
0.016594	0.021484
0.016595	0.021484
0.016597	0.021484
0.016598	0.021240
0.016599	0.020996
0.016601	0.020508
0.016601	0.020019
0.016601	0.019531
0.016601	0.019043
0.016601	0.018555
0.016601	0.018066
0.016601	0.018066
0.016601	0.018066
0.016602	0.018066
0.016602	0.018066
0.016602	0.018311
0.016602	0.018555
0.016602	0.018555
0.016603	0.018555
0.016603	0.018555
0.016603	0.018799
0.016604	0.018799
0.016605	0.018555
0.016606	0.018311
0.016607	0.018066
0.016608	0.017822
0.016609	0.017578
0.016610	0.017578
0.016611	0.017578
0.016612	0.017822
0.016613	0.017578
0.016615	0.017578
0.016615	0.017822
0.016615	0.017822
0.016615	0.018066
0.016615	0.018311
0.016615	0.018555
0.016615	0.018799
0.016615	0.019043
0.016615	0.019043
0.016615	0.019043
0.016615	0.018799
0.016615	0.018555
0.016615	0.018555
0.016616	0.018311
0.016616	0.018066
0.016616	0.017822
0.016616	0.017822
0.016616	0.017578
0.016616	0.017334
0.016616	0.017334
0.016617	0.017334
0.016617	0.017334
0.016617	0.017334
0.016617	0.017334
0.016617	0.017578
0.016618	0.017822
0.016618	0.017578
0.016618	0.017822
0.016618	0.018066
0.016619	0.018311
0.016619	0.018555
0.016619	0.018799
0.016619	0.019043
0.016620	0.019043
0.016620	0.018799
0.016620	0.018555
0.016620	0.018555
0.016621	0.018311
0.016621	0.018066
0.016621	0.018066
0.016621	0.018066
0.016622	0.018066
0.016622	0.018066
0.016622	0.018311
0.016622	0.018555
0.016622	0.018799
0.016623	0.019043
0.016623	0.019287
0.016623	0.019531
0.016623	0.019531
0.016624	0.019531
0.016624	0.019531
0.016624	0.019531
0.016624	0.019531
0.016625	0.019531
0.016625	0.019531
0.016625	0.019775
0.016625	0.020019
0.016625	0.020019
0.016626	0.020019
0.016626	0.020264
0.016626	0.020264
0.016626	0.020264
0.016626	0.020508
0.016627	0.020752
0.016627	0.020996
0.016627	0.020752
0.016627	0.020508
0.016627	0.020508
0.016627	0.020508
0.016627	0.020264
0.016627	0.020264
0.016628	0.020508
0.016628	0.020508
0.016628	0.020508
0.016628	0.020508
0.016628	0.020752
0.016628	0.020996
0.016628	0.021240
0.016629	0.021240
0.016629	0.021484
0.016629	0.021729
0.016629	0.021729
0.016629	0.021729
0.016629	0.021729
0.016629	0.021729
0.016629	0.021729
0.016629	0.021729
0.016630	0.021729
0.016630	0.021973
0.016630	0.021973
0.016630	0.021729
0.016630	0.021484
0.016630	0.021240
0.016630	0.020996
0.016630	0.020752
0.016630	0.020508
0.016630	0.020264
0.016630	0.020019
0.016630	0.019775
0.016630	0.019531
0.016631	0.019775
0.016631	0.020019
0.016631	0.020019
0.016631	0.020019
0.016631	0.020019
0.016631	0.020019
0.016631	0.020019
0.016631	0.020019
0.016631	0.020019
0.016631	0.020019
0.016631	0.019775
0.016631	0.019531
0.016631	0.019531
0.016631	0.019531
0.016632	0.019531
0.016632	0.019531
0.016632	0.019531
0.016632	0.019531
0.016632	0.019531
0.016632	0.019531
0.016632	0.019531
0.016632	0.019531
0.016632	0.019531
0.016632	0.019531
0.016632	0.019531
0.016632	0.019531
0.016632	0.019531
0.016632	0.019531
0.016632	0.019531
0.016632	0.019531
0.016632	0.019531
0.016632	0.019531
0.016632	0.019531
0.016633	0.019531
0.016633	0.019531
0.016633	0.019531
0.016633	0.019531
0.016633	0.019531
0.016633	0.019531
0.016633	0.019531
0.016633	0.019531
0.016633	0.019531
0.016633	0.019531
0.016633	0.019531
0.016633	0.019531
0.016633	0.019531
0.016633	0.019531
0.016633	0.019531
0.016634	0.019531
0.016634	0.019531
0.016634	0.019531
0.016634	0.019531
0.016634	0.019531
0.016634	0.019531
0.016634	0.019531
0.016634	0.019531
0.016634	0.019531
0.016634	0.019531
0.016634	0.019531
0.016634	0.019531
0.016635	0.019531
0.016635	0.019531
0.016635	0.019531
0.016635	0.019287
0.016635	0.019287
0.016635	0.019287
0.016635	0.019287
0.016635	0.019287
0.016636	0.019287
0.016636	0.019287
0.016636	0.019287
0.016636	0.019287
0.016636	0.019043
0.016636	0.019043
0.016636	0.018799
0.016636	0.018555
0.016636	0.018311
0.016636	0.018066
0.016637	0.017822
0.016637	0.017578
0.016637	0.017334
0.016637	0.017090
0.016637	0.017090
0.016637	0.017090
0.016637	0.017090
0.016637	0.017090
0.016637	0.017090
0.016637	0.017090
0.016638	0.017334
0.016638	0.017334
0.016638	0.017334
0.016638	0.017334
0.016638	0.017334
0.016638	0.017578
0.016639	0.017822
0.016639	0.017822
0.016639	0.018066
0.016639	0.018066
0.016639	0.017822
0.016639	0.017822
0.016639	0.017822
0.016639	0.017822
0.016639	0.017822
0.016639	0.017578
0.016639	0.017334
0.016639	0.017334
0.016639	0.017090
0.016639	0.017090
0.016639	0.017090
0.016639	0.017090
0.016639	0.017090
0.016639	0.017090
0.016640	0.017090
0.016640	0.017090
0.016640	0.017090
0.016640	0.017090
0.016640	0.017090
0.016640	0.017822
0.016640	0.058838
0.016640	0.131348
0.016640	0.197754
0.016640	0.254395
0.016640	0.300049
0.016640	0.330078
0.016640	0.353272
0.016640	0.371826
0.016640	0.388184
0.016640	0.405518
0.016640	0.388916
0.016640	0.355225
0.016640	0.297363
0.016640	0.241211
0.016640	0.195557
0.016640	0.165771
0.016640	0.142822
0.016640	0.124512
0.016640	0.108398
0.016641	0.090576
0.016641	0.066406
0.016641	0.027832
0.016641	0.019531
0.016641	0.019287
0.016641	0.019531
0.016642	0.019287
0.016642	0.019287
0.016642	0.019043
0.016642	0.018799
0.016642	0.018799
0.016642	0.018799
0.016642	0.018799
0.016642	0.018799
0.016643	0.018799
0.016643	0.018799
0.016643	0.019043
0.016643	0.018799
0.016643	0.018799
0.016643	0.019043
0.016643	0.018799
0.016643	0.018799
0.016643	0.018555
0.016643	0.018311
0.016643	0.018066
0.016643	0.017822
0.016643	0.017822
0.016643	0.017822
0.016643	0.017822
0.016643	0.017578
0.016643	0.017578
0.016644	0.017334
0.016644	0.017334
0.016644	0.017334
0.016644	0.017334
0.016644	0.017334
0.016644	0.017090
0.016644	0.017090
0.016644	0.017090
0.016644	0.017090
0.016644	0.017090
0.016644	0.017090
0.016644	0.017090
0.016644	0.018066
0.016644	0.086670
0.016644	0.151856
0.016644	0.190918
0.016644	0.217529
0.016644	0.238769
0.016644	0.258057
0.016644	0.276123
0.016645	0.293457
0.016645	0.310303
0.016645	0.325928
0.016645	0.273682
0.016645	0.224365
0.016645	0.200928
0.016645	0.189697
0.016645	0.183594
0.016645	0.179199
0.016645	0.175293
0.016645	0.171143
0.016645	0.167481
0.016645	0.163574
0.016646	0.159424
0.016646	0.155762
0.016646	0.152100
0.016646	0.148438
0.016646	0.145019
0.016646	0.142578
0.016646	0.141357
0.016647	0.141357
0.016647	0.141602
0.016647	0.142334
0.016647	0.143066
0.016647	0.143311
0.016647	0.143066
0.016647	0.142578
0.016647	0.141846
0.016648	0.140381
0.016648	0.138184
0.016648	0.135986
0.016648	0.134277
0.016648	0.133301
0.016649	0.133301
0.016649	0.134033
0.016649	0.135986
0.016649	0.138672
0.016649	0.141602
0.016650	0.144775
0.016650	0.148193
0.016650	0.151611
0.016650	0.154541
0.016651	0.156494
0.016651	0.158203
0.016651	0.159912
0.016651	0.161377
0.016652	0.162598
0.016652	0.163818
0.016652	0.164795
0.016653	0.165771
0.016653	0.166504
0.016653	0.167236
0.016653	0.168213
0.016654	0.168701
0.016654	0.169189
0.016654	0.169434
0.016654	0.169678
0.016654	0.169922
0.016654	0.169922
0.016655	0.170166
0.016655	0.170166
0.016655	0.169922
0.016655	0.169922
0.016656	0.170166
0.016656	0.169922
0.016656	0.169678
0.016656	0.169434
0.016656	0.169434
0.016657	0.169678
0.016657	0.169678
0.016657	0.169922
0.016657	0.169922
0.016657	0.169678
0.016657	0.169678
0.016657	0.170166
0.016658	0.170410
0.016658	0.170654
0.016658	0.170654
0.016658	0.170654
0.016658	0.170654
0.016658	0.170654
0.016658	0.170898
0.016658	0.171143
0.016658	0.171387
0.016658	0.171387
0.016659	0.171631
0.016659	0.171631
0.016659	0.171631
0.016659	0.171631
0.016659	0.171387
0.016659	0.171143
0.016659	0.171143
0.016659	0.170898
0.016659	0.170410
0.016659	0.169922
0.016659	0.169434
0.016659	0.169189
0.016659	0.168945
0.016659	0.168945
0.016659	0.169189
0.016659	0.169189
0.016660	0.168945
0.016660	0.168945
0.016660	0.168945
0.016660	0.168945
0.016660	0.168945
0.016660	0.169189
0.016660	0.169434
0.016660	0.169434
0.016660	0.169189
0.016660	0.169189
0.016660	0.169434
0.016660	0.169678
0.016660	0.169922
0.016660	0.170166
0.016660	0.170654
0.016660	0.170898
0.016660	0.171143
0.016660	0.171387
0.016660	0.171875
0.016660	0.172363
0.016660	0.172607
0.016660	0.173096
0.016660	0.173584
0.016660	0.173828
0.016660	0.174072
0.016660	0.174316
0.016660	0.174805
0.016660	0.175293
0.016660	0.175537
0.016660	0.176025
0.016660	0.176269
0.016660	0.176514
0.016660	0.176758
0.016660	0.177246
0.016660	0.177490
0.016660	0.177490
0.016660	0.177246
0.016660	0.177002
0.016660	0.176758
0.016660	0.176269
0.016660	0.175781
0.016660	0.175293
0.016660	0.174805
0.016660	0.174316
0.016660	0.173584
0.016660	0.173096
0.016660	0.172607
0.016660	0.172119
0.016660	0.172119
0.016660	0.171875
0.016660	0.171875
0.016660	0.171631
0.016660	0.171387
0.016660	0.171143
0.016660	0.171143
0.016660	0.171143
0.016660	0.171143
0.016661	0.171143
0.016661	0.171143
0.016661	0.171387
0.016661	0.171387
0.016661	0.171387
0.016661	0.171387
0.016661	0.171631
0.016661	0.171631
0.016661	0.171631
0.016661	0.171631
0.016661	0.171631
0.016662	0.171387
0.016662	0.171143
0.016662	0.171143
0.016662	0.171143
0.016662	0.171143
0.016662	0.170898
0.016662	0.170898
0.016663	0.170898
0.016663	0.170898
0.016663	0.170898
0.016663	0.171143
0.016663	0.171387
0.016663	0.171631
0.001546	0.018311
0.003092	0.036377
0.004639	0.054443
0.006185	0.072510
0.007731	0.090576
0.009277	0.108643
0.010823	0.126709
0.012369	0.144775
0.013916	0.162842
0.015462	0.180908
0.015462	0.180664
0.015462	0.180664
0.015462	0.180664
0.015462	0.180420
0.015462	0.179932
0.015462	0.179443
0.015462	0.178955
0.015462	0.178467
0.015462	0.177979
0.015462	0.177734
0.015462	0.177490
0.015462	0.177246
0.015462	0.176758
0.015462	0.176514
0.015462	0.176514
0.015462	0.176514
0.015462	0.176514
0.015462	0.176514
0.015462	0.176514
0.015462	0.176269
0.015462	0.176025
0.015462	0.175781
0.015462	0.175781
0.015462	0.175781
0.015462	0.175781
0.015462	0.175781
0.015462	0.175781
0.015462	0.175781
0.015462	0.175781
0.015462	0.175781
0.015462	0.175781
0.015462	0.175781
0.015462	0.175781
0.015462	0.175781
0.015462	0.175781
0.015462	0.175781
0.015462	0.175781
0.015462	0.176025
0.015462	0.176269
0.015462	0.176514
0.015462	0.176758
0.015462	0.177002
0.015462	0.177002
0.015462	0.177002
0.015462	0.177246
0.015462	0.177490
0.015462	0.177734
0.015462	0.177979
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178467
0.015462	0.178467
0.015462	0.178467
0.015462	0.178711
0.015462	0.178467
0.015462	0.177979
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.177979
0.015462	0.177734
0.015462	0.177490
0.015462	0.177246
0.015462	0.177002
0.015462	0.176758
0.015462	0.176514
0.015462	0.176269
0.015462	0.176025
0.015462	0.175781
0.015462	0.175781
0.015462	0.175781
0.015462	0.175781
0.015462	0.175537
0.015462	0.175293
0.015462	0.175049
0.015462	0.174805
0.015462	0.174561
0.015462	0.174561
0.015462	0.174561
0.015462	0.174561
0.015462	0.174561
0.015462	0.174561
0.015462	0.174805
0.015462	0.175049
0.015462	0.175537
0.015462	0.176025
0.015462	0.176514
0.015462	0.176758
0.015462	0.177002
0.015462	0.177246
0.015462	0.177490
0.015462	0.177734
0.015462	0.177979
0.015462	0.178223
0.015462	0.177979
0.015462	0.177734
0.015462	0.177734
0.015462	0.177490
0.015462	0.177246
0.015462	0.177002
0.015462	0.176758
0.015462	0.176514
0.015462	0.176514
0.015462	0.176514
0.015462	0.176514
0.015462	0.176514
0.015462	0.176514
0.015462	0.176758
0.015462	0.176758
0.015462	0.176758
0.015462	0.176758
0.015462	0.176758
0.015462	0.176514
0.015462	0.176269
0.015462	0.176269
0.015462	0.176269
0.015462	0.176269
0.015462	0.176269
0.015462	0.176514
0.015461	0.176514
0.015461	0.176758
0.015461	0.177002
0.015461	0.177002
0.015461	0.177246
0.015461	0.177246
0.015461	0.177490
0.015461	0.177246
0.015461	0.177246
0.015461	0.177246
0.015461	0.177490
0.015461	0.177490
0.015461	0.177490
0.015461	0.177734
0.015461	0.177734
0.015461	0.177979
0.015461	0.177979
0.015461	0.178223
0.015461	0.178223
0.015461	0.178223
0.015461	0.178223
0.015461	0.178223
0.015461	0.178223
0.015461	0.178223
0.015461	0.178223
0.015461	0.177979
0.015461	0.177979
0.015461	0.177979
0.015461	0.177979
0.015461	0.177979
0.015461	0.177979
0.015461	0.177979
0.015461	0.177979
0.015461	0.177979
0.015461	0.177979
0.015461	0.178223
0.015461	0.178223
0.015461	0.177979
0.015461	0.177979
0.015461	0.177979
0.015461	0.177979
0.015461	0.177979
0.015461	0.177979
0.015461	0.177979
0.015461	0.177979
0.015461	0.177979
0.015461	0.177979
0.015461	0.178223
0.015461	0.178223
0.015461	0.178223
0.015461	0.178223
0.015461	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.177979
0.015462	0.177979
0.015462	0.177979
0.015462	0.177979
0.015462	0.177979
0.015462	0.177734
0.015462	0.177734
0.015462	0.177734
0.015462	0.177734
0.015462	0.177734
0.015462	0.177979
0.015462	0.177979
0.015462	0.177979
0.015462	0.177979
0.015462	0.177979
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.177979
0.015462	0.177979
0.015462	0.177979
0.015462	0.177734
0.015462	0.177734
0.015462	0.177734
0.015462	0.177734
0.015462	0.177734
0.015462	0.177734
0.015462	0.177734
0.015462	0.177979
0.015462	0.177734
0.015462	0.177490
0.015462	0.177490
0.015462	0.177490
0.015462	0.177490
0.015462	0.177246
0.015462	0.177246
0.015462	0.177246
0.015462	0.177002
0.015462	0.176758
0.015462	0.177002
0.015462	0.177002
0.015462	0.177246
0.015462	0.177002
0.015462	0.177002
0.015462	0.177246
0.015462	0.177246
0.015462	0.177002
0.015462	0.177002
0.015462	0.177246
0.015462	0.177002
0.015462	0.177002
0.015462	0.176758
0.015462	0.176758
0.015462	0.176514
0.015462	0.176514
0.015462	0.176269
0.015462	0.176269
0.015462	0.176269
0.015462	0.176025
0.015462	0.176025
0.015462	0.176269
0.015462	0.176514
0.015462	0.176514
0.015462	0.176514
0.015462	0.176269
0.015462	0.176269
0.015462	0.176514
0.015462	0.176514
0.015462	0.176514
0.015462	0.176514
0.015462	0.176269
0.015462	0.176269
0.015462	0.176269
0.015462	0.176269
0.015462	0.176269
0.015462	0.176269
0.015462	0.176025
0.015462	0.176269
0.015462	0.176514
0.015462	0.176758
0.015462	0.177002
0.015462	0.177002
0.015462	0.177246
0.015462	0.177490
0.015462	0.177734
0.015462	0.177979
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178467
0.015462	0.178467
0.015462	0.178711
0.015462	0.178955
0.015462	0.179199
0.015462	0.179199
0.015462	0.179443
0.015462	0.179443
0.015462	0.179443
0.015462	0.179443
0.015462	0.179199
0.015462	0.179199
0.015462	0.178955
0.015462	0.178711
0.015462	0.178467
0.015462	0.178467
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178223
0.015462	0.178467
0.015462	0.178711
0.015462	0.178955
0.015462	0.179199
0.015462	0.179443
0.015462	0.179688
0.015462	0.179932
0.015462	0.180176
0.015462	0.180176
0.015462	0.180420
0.015462	0.180420
0.015462	0.180176
0.015462	0.180176
0.015462	0.180176
0.015462	0.179932
0.015462	0.179932
0.015462	0.179932
0.015462	0.179688
0.015462	0.179932
0.015462	0.179688
0.015462	0.179443
0.015462	0.179443
0.015462	0.179199
0.015462	0.178955
0.015462	0.178955
