0.015481	0.126953
0.015482	0.125000
0.015483	0.123291
0.015484	0.121582
0.015486	0.119629
0.015487	0.117676
0.015489	0.115967
0.015490	0.114258
0.015491	0.112793
0.015492	0.111328
0.015494	0.110107
0.015495	0.109375
0.015495	0.108398
0.015495	0.107666
0.015495	0.106934
0.015495	0.105957
0.015495	0.105469
0.015495	0.104736
0.015496	0.104004
0.015496	0.103272
0.015496	0.102295
0.015496	0.101562
0.015496	0.100830
0.015496	0.100098
0.015497	0.099609
0.015497	0.098877
0.015497	0.097656
0.015499	0.096924
0.015500	0.095947
0.015501	0.094971
0.015503	0.093994
0.015504	0.092773
0.015506	0.091797
0.015508	0.090820
0.015509	0.089600
0.015510	0.088867
0.015512	0.087891
0.015512	0.086914
0.015512	0.086182
0.015512	0.085449
0.015512	0.084961
0.015513	0.084473
0.015513	0.083984
0.015513	0.083496
0.015513	0.083252
0.015514	0.082764
0.015514	0.082519
0.015514	0.082519
0.015514	0.082275
0.015515	0.082031
0.015515	0.082031
0.015515	0.081787
0.015515	0.081543
0.015516	0.081299
0.015516	0.081055
0.015516	0.081055
0.015517	0.081055
0.015517	0.080810
0.015518	0.080566
0.015518	0.080322
0.015518	0.079834
0.015518	0.079590
0.015519	0.079590
0.015519	0.079590
0.015520	0.079590
0.015520	0.079346
0.015520	0.079102
0.015521	0.078857
0.015521	0.078857
0.015521	0.078613
0.015523	0.078369
0.015524	0.078125
0.015526	0.077637
0.015527	0.077148
0.015528	0.076660
0.015530	0.076172
0.015531	0.075684
0.015532	0.075195
0.015534	0.074707
0.015535	0.074463
0.015535	0.073975
0.015535	0.073486
0.015535	0.072998
0.015535	0.072266
0.015536	0.071533
0.015536	0.071045
0.015536	0.070557
0.015537	0.070068
0.015539	0.069580
0.015540	0.069092
0.015541	0.068848
0.015543	0.068359
0.015544	0.067871
0.015545	0.067627
0.015546	0.067383
0.015548	0.067139
0.015549	0.066894
0.015549	0.066650
0.015549	0.066162
0.015549	0.065674
0.015549	0.065185
0.015549	0.064941
0.015549	0.064697
0.015549	0.064453
0.015549	0.064209
0.015550	0.063965
0.015550	0.063477
0.015550	0.062988
0.015550	0.062744
0.015550	0.062500
0.015550	0.062256
0.015550	0.062012
0.015551	0.061768
0.015551	0.061523
0.015551	0.061279
0.015551	0.061035
0.015551	0.060791
0.015551	0.060547
0.015552	0.060303
0.015552	0.060059
0.015552	0.059570
0.015552	0.059082
0.015553	0.058594
0.015553	0.058105
0.015553	0.057617
0.015553	0.057129
0.015554	0.056885
0.015554	0.056397
0.015554	0.056152
0.015554	0.055908
0.015555	0.055664
0.015555	0.055664
0.015555	0.055664
0.015556	0.055664
0.015556	0.055664
0.015556	0.055420
0.015557	0.055420
0.015557	0.055420
0.015557	0.055176
0.015558	0.054932
0.015558	0.054932
0.015558	0.054688
0.015559	0.054443
0.015559	0.054199
0.015560	0.053955
0.015560	0.053955
0.015560	0.053467
0.015562	0.053467
0.015563	0.053467
0.015565	0.053467
0.015566	0.053467
0.015567	0.053467
0.015569	0.053467
0.015570	0.053467
0.015571	0.053467
0.015569	0.053467
0.015567	0.053711
0.015563	0.053467
0.015560	0.053223
0.015556	0.052978
0.015553	0.052734
0.015549	0.052734
0.015546	0.052734
0.015542	0.052734
0.015540	0.052734
0.015541	0.052734
0.015543	0.052978
0.015544	0.053467
0.015545	0.053711
0.015546	0.053955
0.015548	0.054199
0.015549	0.054199
0.015552	0.054199
0.015556	0.053955
0.015558	0.053711
0.015560	0.053467
0.015563	0.052978
0.015567	0.052490
0.015570	0.052246
0.015574	0.052002
0.015578	0.051758
0.015583	0.051514
0.015586	0.051270
0.015589	0.051270
0.015591	0.051270
0.015595	0.051270
0.015599	0.051270
0.015602	0.051270
0.015604	0.051270
0.015606	0.051270
0.015610	0.051270
0.015613	0.051025
0.015615	0.050781
0.015618	0.050537
0.015622	0.050293
0.015624	0.050049
0.015627	0.049805
0.015630	0.049561
0.015634	0.049316
0.015638	0.049072
0.015641	0.048828
0.015643	0.048828
0.015648	0.048828
0.015652	0.048828
0.015654	0.048828
0.015657	0.048828
0.015660	0.048828
0.015664	0.048828
0.015667	0.048828
0.015670	0.048828
0.015673	0.048828
0.015676	0.048828
0.015677	0.048828
0.015678	0.048828
0.015680	0.048828
0.015677	0.048828
0.015675	0.048828
0.015671	0.048828
0.015667	0.049072
0.015661	0.049316
0.015656	0.049561
0.015651	0.049561
0.015646	0.049561
0.015641	0.049561
0.015635	0.049561
0.015634	0.049561
0.015633	0.049561
0.015631	0.049561
0.015633	0.049316
0.015635	0.049072
0.015637	0.048828
0.015640	0.048828
0.015647	0.048828
0.015655	0.048828
0.015662	0.048828
0.015669	0.048828
0.015677	0.049072
0.015685	0.049072
0.015690	0.049316
0.015695	0.049561
0.015700	0.049805
0.015705	0.050049
0.015705	0.050293
0.015705	0.050537
0.015706	0.050781
0.015708	0.051025
0.015711	0.050781
0.015714	0.051025
0.015717	0.051025
0.015722	0.051025
0.015728	0.051025
0.015734	0.051025
0.015740	0.051025
0.015746	0.050781
0.015756	0.050537
0.015765	0.050537
0.015772	0.050781
0.015780	0.050781
0.015794	0.050781
0.015804	0.050537
0.015814	0.050537
0.015825	0.050293
0.015841	0.050049
0.015857	0.050049
0.015868	0.050049
0.015879	0.049805
0.015893	0.049561
0.015907	0.049316
0.015915	0.049316
0.015924	0.049561
0.015932	0.049561
0.015944	0.049805
0.015950	0.050049
0.015956	0.050293
0.015961	0.050537
0.015971	0.050781
0.015978	0.051025
0.015985	0.051270
0.015992	0.051270
0.016003	0.051270
0.016014	0.051270
0.016022	0.051270
0.016030	0.051270
0.016041	0.051270
0.016052	0.051270
0.016059	0.051270
0.016067	0.051270
0.016074	0.051270
0.016084	0.051270
0.016091	0.051270
0.016097	0.051270
0.016103	0.051270
0.016113	0.051270
0.016119	0.051270
0.016125	0.051270
0.016131	0.051270
0.016139	0.051270
0.016148	0.051270
0.016153	0.051270
0.016159	0.051514
0.016164	0.051758
0.016172	0.051758
0.016177	0.051758
0.016182	0.052002
0.016187	0.052246
0.016193	0.052490
0.016197	0.052734
0.016202	0.052978
0.016206	0.053223
0.016212	0.053223
0.016219	0.053223
0.016223	0.053467
0.016228	0.053955
0.016234	0.053955
0.016241	0.053955
0.016245	0.053955
0.016250	0.053955
0.016255	0.053955
0.016260	0.053955
0.016262	0.053955
0.016265	0.053955
0.016267	0.053955
0.016267	0.053711
0.016264	0.053955
0.016262	0.054199
0.016260	0.054443
0.016261	0.054688
0.016262	0.054932
0.016264	0.055176
0.016265	0.055420
0.016269	0.055664
0.016273	0.055908
0.016279	0.055664
0.016285	0.055176
0.016291	0.054443
0.016288	0.053711
0.016282	0.052978
0.016276	0.052246
0.016269	0.051514
0.016244	0.050781
0.016215	0.050049
0.016187	0.049316
0.016159	0.049072
0.016127	0.048828
0.016095	0.049072
0.016072	0.049316
0.016049	0.050293
0.016026	0.051758
0.016036	0.053467
0.016066	0.055420
0.016096	0.057129
0.016126	0.057129
0.016237	0.055664
0.016351	0.053711
0.016466	0.051025
0.016580	0.048828
0.016798	0.044922
0.017016	0.040283
0.017200	0.035156
0.017385	0.029785
0.017683	0.024902
0.017982	0.021484
0.018199	0.019775
0.018416	0.018555
0.018633	0.017822
0.018971	0.016602
0.019206	0.016357
0.019440	0.016357
0.019675	0.016846
0.020010	0.017090
0.020231	0.017090
0.020452	0.017334
0.020672	0.017334
0.020974	0.017334
0.021276	0.017334
0.021457	0.017334
0.021638	0.017334
0.021889	0.017334
0.022139	0.017090
0.022290	0.017090
0.022441	0.017090
0.022591	0.017090
0.022801	0.017334
0.022931	0.017334
0.023060	0.017334
0.023189	0.017334
0.023371	0.017334
0.023484	0.017334
0.023597	0.017334
0.023710	0.017334
0.023870	0.017334
0.024030	0.017334
0.024131	0.017090
0.024231	0.017090
0.024332	0.017090
0.024476	0.017090
0.024567	0.017090
0.024658	0.017090
0.024749	0.017090
0.024881	0.017090
0.024966	0.017090
0.025051	0.017090
0.025136	0.017090
0.025258	0.017090
0.025381	0.017090
0.025459	0.017090
0.025538	0.017090
0.025654	0.017090
0.025770	0.017090
0.025845	0.017090
0.025919	0.017090
0.025994	0.017090
0.026099	0.017334
0.026167	0.017334
0.026235	0.017334
0.026303	0.017334
0.026398	0.017334
0.026457	0.017334
0.026515	0.017334
0.026574	0.017334
0.026658	0.017334
0.026743	0.017334
0.026797	0.017334
0.026851	0.017334
0.026931	0.017334
0.027012	0.017578
0.027064	0.017578
0.027117	0.017578
0.027169	0.017578
0.027245	0.017578
0.027295	0.017578
0.027345	0.017578
0.027395	0.017334
0.027474	0.017334
0.027527	0.017334
0.027580	0.017090
0.027633	0.017090
0.027737	0.017090
0.027840	0.017090
0.027921	0.017090
0.028001	0.017090
0.028081	0.017090
0.028219	0.017090
0.028328	0.017090
0.028437	0.017090
0.028546	0.017090
0.028706	0.017090
0.028816	0.016846
0.028926	0.016846
0.029036	0.016846
0.029189	0.016846
0.029343	0.016846
0.029438	0.016846
0.029533	0.016846
0.029670	0.016846
0.029806	0.016846
0.029891	0.016846
0.029976	0.017090
0.030061	0.017090
0.030191	0.017090
0.030277	0.017090
0.030364	0.017090
0.030450	0.017090
0.030586	0.017090
0.030680	0.017090
0.030774	0.017090
0.030868	0.017090
0.031016	0.017090
0.031165	0.017090
0.031268	0.017090
0.031372	0.017090
0.031537	0.017090
0.031702	0.017090
0.031818	0.017090
0.031934	0.017090
0.032050	0.017090
0.032230	0.017090
0.032355	0.017090
0.032480	0.017090
0.032605	0.017090
0.032799	0.017090
0.032932	0.017090
0.033065	0.017090
0.033199	0.017090
0.033398	0.017090
0.033598	0.017090
0.033735	0.017090
0.033871	0.017090
0.034067	0.017090
0.034263	0.017090
0.034390	0.017090
0.034516	0.017090
0.034642	0.017090
0.034825	0.017090
0.034940	0.017090
0.035056	0.017090
0.035172	0.017090
0.035360	0.017090
0.035489	0.017090
0.035617	0.017090
0.035745	0.017090
0.035952	0.017090
0.036159	0.017090
0.036310	0.017090
0.036460	0.017090
0.036610	0.017090
0.036830	0.017090
0.036978	0.017090
0.037126	0.017090
0.037275	0.017090
0.037486	0.017090
0.037620	0.017090
0.037753	0.017090
0.037886	0.017090
0.038077	0.017090
0.038267	0.017090
0.038388	0.017334
0.038509	0.017578
0.038683	0.017822
0.038856	0.018066
0.038966	0.018066
0.039076	0.018311
0.039186	0.018555
0.039344	0.018555
0.039445	0.018555
0.039546	0.018555
0.039648	0.018311
0.039792	0.018066
0.039884	0.017822
0.039976	0.017578
0.040068	0.017578
0.040202	0.017578
0.040335	0.017578
0.040419	0.017822
0.040503	0.018066
0.040627	0.018311
0.040750	0.018555
0.040830	0.018555
0.040910	0.018555
0.040990	0.018555
0.041107	0.018555
0.041183	0.018311
0.041259	0.018311
0.041335	0.018311
0.041444	0.018311
0.041515	0.018311
0.041585	0.018311
0.041655	0.018555
0.041758	0.018555
0.041860	0.018555
0.041925	0.018555
0.041990	0.018555
0.042056	0.018311
0.042150	0.018066
0.042211	0.017822
0.042271	0.017578
0.042332	0.017334
0.042422	0.017334
0.042479	0.017578
0.042537	0.017822
0.042595	0.018066
0.042679	0.018311
0.042763	0.018311
0.042817	0.018555
0.042872	0.018799
0.042951	0.019043
0.043029	0.019287
0.043079	0.019287
0.043129	0.019287
0.043179	0.019287
0.043252	0.019287
0.043298	0.019043
0.043344	0.019287
0.043391	0.019287
0.043458	0.019287
0.043502	0.019287
0.043547	0.019287
0.043591	0.019287
0.043654	0.019287
0.043717	0.019287
0.043758	0.019287
0.043799	0.019531
0.043858	0.019531
0.043917	0.019531
0.043955	0.019531
0.043993	0.019531
0.044031	0.019531
0.044086	0.019531
0.044123	0.019531
0.044159	0.019531
0.044195	0.019531
0.044249	0.019531
0.044284	0.019531
0.044320	0.019531
0.044355	0.019531
0.044406	0.019531
0.044457	0.019531
0.044491	0.019531
0.044524	0.019531
0.044558	0.019531
0.044606	0.019531
0.044637	0.019531
0.044667	0.019531
0.044698	0.019531
0.044743	0.019531
0.044772	0.019531
0.044800	0.019531
0.044829	0.019531
0.044870	0.019531
0.044912	0.019531
0.044938	0.019531
0.044964	0.019287
0.045003	0.019287
0.045041	0.019287
0.045066	0.019287
0.045090	0.019287
0.045114	0.019287
0.045150	0.019287
0.045172	0.019287
0.045195	0.019287
0.045219	0.019287
0.045251	0.019531
0.045272	0.019531
0.045293	0.019531
0.045314	0.019531
0.045347	0.019531
0.045379	0.019531
0.045401	0.019531
0.045422	0.019531
0.045454	0.019531
0.045485	0.019531
0.045507	0.019531
0.045529	0.019531
0.045551	0.019531
0.045582	0.019531
0.045601	0.019531
0.045621	0.019531
0.045640	0.019531
0.045668	0.019531
0.045685	0.019531
0.045704	0.019531
0.045721	0.019531
0.045748	0.019531
0.045774	0.019531
0.045790	0.019531
0.045807	0.019531
0.045823	0.019531
0.045849	0.019531
0.045866	0.019531
0.045884	0.019531
0.045901	0.019531
0.045926	0.019531
0.045943	0.019531
0.045960	0.019531
0.045976	0.019287
0.046000	0.019043
0.046024	0.018799
0.046039	0.018555
0.046054	0.018311
0.046076	0.018066
0.046098	0.017822
0.046113	0.017578
0.046127	0.017334
0.046142	0.017090
0.046163	0.017090
0.046177	0.017090
0.046190	0.017090
0.046204	0.017090
0.046223	0.017090
0.046235	0.017090
0.046247	0.017090
0.046258	0.017090
0.046275	0.017090
0.046292	0.017090
0.046303	0.017090
0.046313	0.017090
0.046329	0.017090
0.046345	0.017090
0.046356	0.017090
0.046366	0.017090
0.046377	0.017090
0.046393	0.017090
0.046404	0.017090
0.046415	0.017090
0.046426	0.017090
0.046442	0.017334
0.046453	0.017334
0.046463	0.017334
0.046473	0.017334
0.046488	0.017334
0.046502	0.017578
0.046511	0.017822
0.046520	0.017822
0.046533	0.017822
0.046546	0.017822
0.046554	0.017578
0.046562	0.017578
0.046570	0.017578
0.046583	0.017578
0.046593	0.017578
0.046602	0.017334
0.046612	0.017090
0.046624	0.017090
0.046633	0.017090
0.046641	0.017090
0.046650	0.017090
0.046664	0.016846
0.046677	0.016846
0.046685	0.016602
0.046693	0.016357
0.046705	0.016357
0.046716	0.016357
0.046724	0.016357
0.046733	0.016357
0.046741	0.016357
0.046752	0.016113
0.046759	0.016113
0.046765	0.015625
0.046771	0.015625
0.046781	0.015625
0.046787	0.015381
0.046794	0.015381
0.046800	0.015381
0.046809	0.015381
0.046818	0.015381
0.046825	0.015625
0.046831	0.015869
0.046837	0.016357
0.046846	0.016357
0.046852	0.016357
0.046858	0.016357
0.046864	0.016113
0.046872	0.016113
0.046878	0.016113
0.046884	0.016113
0.046889	0.016113
0.046898	0.016113
0.046907	0.016113
0.046913	0.016357
0.046919	0.016602
0.046927	0.016846
0.046935	0.017090
0.046941	0.016846
0.046946	0.016846
0.046951	0.016846
0.046960	0.016846
0.046965	0.016846
0.046971	0.016846
0.046976	0.016846
0.046984	0.016846
0.046991	0.016846
0.046997	0.016846
0.047003	0.017090
0.047012	0.017090
0.047021	0.016846
0.047026	0.016602
0.047031	0.016357
0.047039	0.016113
0.047047	0.015869
0.047052	0.015625
0.047057	0.015381
0.047062	0.015137
0.047069	0.015137
0.047074	0.015137
0.047079	0.015381
0.047083	0.015625
0.047090	0.015869
0.047095	0.015869
0.047099	0.015869
0.047104	0.015869
0.047110	0.015869
0.047116	0.015869
0.047120	0.015625
0.047124	0.015381
0.047128	0.015137
0.047132	0.014893
0.047134	0.014648
0.047135	0.014648
0.047137	0.014404
0.047142	0.014404
0.047146	0.014404
0.047149	0.014404
0.047153	0.014404
0.047159	0.014404
0.047164	0.014404
0.047170	0.014404
0.047176	0.014404
0.047184	0.014404
0.047193	0.014648
0.047198	0.014648
0.047202	0.014648
0.047209	0.014648
0.047216	0.014648
0.047221	0.014648
0.047225	0.014648
0.047230	0.014648
0.047237	0.014648
0.047241	0.014404
0.047246	0.014404
0.047250	0.014404
0.047256	0.014404
0.047260	0.014404
0.047264	0.014404
0.047268	0.014648
0.047273	0.014648
0.047279	0.014648
0.047282	0.014648
0.047285	0.014893
0.047288	0.014893
0.047293	0.014893
0.047296	0.014893
0.047300	0.014893
0.047303	0.014893
0.047307	0.014648
0.047309	0.014648
0.047311	0.014648
0.047312	0.014648
0.047318	0.014648
0.047323	0.014648
0.047327	0.014648
0.047331	0.014648
0.047335	0.014648
0.047339	0.014648
0.047342	0.014648
0.047346	0.014648
0.047350	0.014648
0.047355	0.014648
0.047356	0.014648
0.047357	0.014648
0.047358	0.014648
0.047361	0.014648
0.047363	0.014648
0.047366	0.014648
0.047368	0.014648
0.047371	0.014648
0.047373	0.014648
0.047375	0.014648
0.047376	0.014648
0.047380	0.014648
0.047383	0.014404
0.047386	0.014160
0.047388	0.013916
0.047390	0.013672
0.047393	0.013428
0.047397	0.013184
0.047400	0.013184
0.047404	0.013184
0.047408	0.013184
0.047411	0.013184
0.047413	0.013428
0.047416	0.013672
0.047420	0.013916
0.047424	0.014160
0.047427	0.014404
0.047429	0.014648
0.047432	0.014648
0.047436	0.014648
0.047439	0.014648
0.047442	0.014648
0.047445	0.014648
0.047449	0.014648
0.047452	0.014648
0.047454	0.014648
0.047457	0.014648
0.047460	0.014648
0.047462	0.014648
0.047464	0.014648
0.047465	0.014648
0.047467	0.014648
0.047469	0.014648
0.047471	0.014648
0.047472	0.014648
0.047473	0.014648
0.047474	0.014648
0.047475	0.014648
0.047476	0.014648
0.047477	0.014648
0.047480	0.014648
0.047481	0.014893
0.047482	0.015137
0.047484	0.015381
0.047485	0.015625
0.047486	0.015869
0.047487	0.015869
0.047489	0.016113
0.047490	0.016357
0.047491	0.016602
0.047492	0.016846
0.047492	0.016846
0.047492	0.016846
0.047493	0.016846
0.047494	0.016846
0.047496	0.016846
0.047497	0.017090
0.047498	0.017090
0.047499	0.017090
0.047501	0.017090
0.047502	0.017090
0.047504	0.017090
0.047507	0.017090
0.047508	0.016846
0.047509	0.016846
0.047511	0.016846
0.047512	0.016846
0.047513	0.016846
0.047515	0.016846
0.047516	0.016846
0.047517	0.016602
0.047518	0.016602
0.047518	0.016602
0.047518	0.016602
0.047520	0.016602
0.047522	0.016602
0.047524	0.016602
0.047526	0.016602
0.047528	0.016602
0.047530	0.016357
0.047531	0.016602
0.047533	0.016602
0.047535	0.016602
0.047537	0.016602
0.047537	0.016602
0.047537	0.016602
0.047537	0.016602
0.047537	0.016602
0.047537	0.016602
0.047538	0.016846
0.047538	0.016846
0.047539	0.016846
0.047541	0.016846
0.047543	0.017090
0.047544	0.017090
0.047546	0.017090
0.047547	0.017090
0.047549	0.017090
0.047550	0.017090
0.047552	0.017090
0.047554	0.017090
0.047554	0.017090
0.047554	0.017090
0.047554	0.017090
0.047554	0.017090
0.047554	0.017090
0.047554	0.017090
0.047554	0.017090
0.047556	0.017090
0.047557	0.017090
0.047558	0.017090
0.047560	0.017090
0.047561	0.017090
0.047563	0.017090
0.047564	0.017090
0.047565	0.017090
0.047567	0.017090
0.047569	0.017090
0.047571	0.017090
0.047572	0.017334
0.047573	0.017334
0.047574	0.017334
0.047574	0.017334
0.047574	0.017334
0.047574	0.017334
0.047575	0.017334
0.047577	0.017090
0.047577	0.017090
0.047576	0.017090
0.047576	0.016846
0.047576	0.016846
0.047577	0.016602
0.047578	0.016602
0.047579	0.016357
0.047580	0.016357
0.047580	0.016357
0.047580	0.016357
0.047581	0.016113
0.047582	0.015869
0.047583	0.015625
0.047584	0.015381
0.047585	0.015381
0.047586	0.015137
0.047587	0.015137
0.047588	0.014893
0.047589	0.014648
0.047590	0.014404
0.047591	0.014404
0.047591	0.014404
0.047591	0.014404
0.047590	0.014404
0.047570	0.014404
0.047549	0.014404
0.047528	0.014404
0.047507	0.014404
0.047434	0.014404
0.047360	0.014648
0.047287	0.014648
0.047213	0.014648
0.047070	0.014648
0.046926	0.014893
0.046803	0.014893
0.046681	0.014893
0.046558	0.014893
0.046363	0.014893
0.046221	0.014893
0.046079	0.015137
0.045936	0.015137
0.045727	0.015137
0.045588	0.015137
0.045450	0.014893
0.045311	0.014893
0.045103	0.014893
0.044895	0.014893
0.044759	0.014893
0.044624	0.014893
0.044488	0.014648
0.044263	0.014648
0.044105	0.014648
0.043947	0.014648
0.043789	0.014648
0.043524	0.014648
0.043328	0.014648
0.043132	0.014648
0.042936	0.014648
0.042632	0.014648
0.042329	0.014648
0.042115	0.014648
0.041901	0.014404
0.041582	0.014160
0.041263	0.014160
0.041051	0.014160
0.040839	0.014160
0.040627	0.014160
0.040315	0.014160
0.040110	0.014160
0.039905	0.014160
0.039700	0.014160
0.039397	0.014404
0.039199	0.014648
0.039001	0.014648
0.038803	0.014648
0.038512	0.014648
0.038220	0.014648
0.038029	0.014404
0.037838	0.014404
0.037554	0.014404
0.037270	0.014404
0.037083	0.014404
0.036897	0.014404
0.036710	0.014404
0.036431	0.014160
0.036246	0.014160
0.036061	0.013916
0.035876	0.013916
0.035600	0.013916
0.035417	0.013916
0.035235	0.013916
0.035052	0.013916
0.034780	0.013672
0.034508	0.013672
0.034327	0.013916
0.034147	0.013672
0.033877	0.013672
0.033608	0.013916
0.033429	0.013916
0.033250	0.013672
0.033071	0.013428
0.032803	0.013184
0.032624	0.013184
0.032445	0.013184
0.032266	0.013184
0.031999	0.013184
0.031822	0.013428
0.031644	0.013428
0.031467	0.013428
0.031203	0.013672
0.030940	0.013916
0.030766	0.014160
0.030592	0.014404
0.030418	0.014404
0.030157	0.014404
0.029984	0.014648
0.029812	0.014648
0.029639	0.014648
0.029383	0.014648
0.029213	0.014648
0.029043	0.014648
0.028874	0.014648
0.028623	0.014648
0.028372	0.014648
0.028207	0.014648
0.028043	0.014648
0.027801	0.014648
0.027558	0.014648
0.027400	0.014648
0.027241	0.014648
0.027082	0.014648
0.026847	0.014648
0.026693	0.014648
0.026540	0.014648
0.026387	0.014648
0.026159	0.014648
0.026009	0.014648
0.025859	0.014648
0.025709	0.014648
0.025489	0.014648
0.025269	0.014648
0.025125	0.014648
0.024980	0.014648
0.024836	0.014648
0.024626	0.014648
0.024489	0.014648
0.024353	0.014648
0.024216	0.014648
0.024016	0.014648
0.023887	0.014404
0.023757	0.014404
0.023628	0.014404
0.023438	0.014404
0.023249	0.014404
0.023126	0.014404
0.023002	0.014160
0.022823	0.014160
0.022643	0.014160
0.022526	0.014160
0.022410	0.014404
0.022293	0.014160
0.022124	0.014160
0.022014	0.014160
0.021905	0.014160
0.021796	0.014160
0.021635	0.014404
0.021531	0.014404
0.021426	0.014404
0.021322	0.014404
0.021172	0.014160
0.021022	0.014160
0.020925	0.014160
0.020828	0.014160
0.020688	0.014160
0.020549	0.014160
0.020461	0.014160
0.020373	0.014160
0.020285	0.014160
0.020158	0.014160
0.020076	0.014160
0.019995	0.014160
0.019913	0.013916
0.019796	0.013672
0.019721	0.013428
0.019646	0.013184
0.019571	0.013184
0.019463	0.012939
0.019356	0.012939
0.019287	0.012939
0.019219	0.013184
0.019151	0.013672
0.019052	0.014160
0.018990	0.014648
0.018928	0.015381
0.018865	0.016357
0.018775	0.017334
0.018717	0.018799
0.018659	0.020019
0.018602	0.021484
0.018519	0.022949
0.018436	0.023926
0.018384	0.024902
0.018331	0.025635
0.018256	0.025879
0.018180	0.025879
0.018133	0.025635
0.018086	0.025391
0.018039	0.025146
0.017971	0.024902
0.017928	0.024902
0.017885	0.025391
0.017842	0.026123
0.017780	0.027100
0.017741	0.028564
0.017702	0.030273
0.017663	0.032227
0.017607	0.034180
0.017552	0.036377
0.017516	0.038574
0.017481	0.040527
0.017431	0.042480
0.017382	0.044189
0.017350	0.045898
0.017319	0.047363
0.017288	0.048584
0.017243	0.049561
0.017215	0.050293
0.017187	0.050781
0.017159	0.051025
0.017118	0.051270
0.017092	0.051270
0.017066	0.051270
0.017039	0.051270
0.016997	0.051514
0.016955	0.051758
0.016927	0.052002
0.016899	0.052246
0.016870	0.052490
0.016833	0.052734
0.016808	0.052978
0.016783	0.053223
0.016758	0.053467
0.016724	0.053711
0.016706	0.053711
0.016689	0.053955
0.016671	0.053955
0.016646	0.053955
0.016620	0.053955
0.016605	0.053955
0.016589	0.053711
0.016567	0.053467
0.016544	0.053223
0.016531	0.052978
0.016517	0.052734
0.016503	0.052246
0.016483	0.052002
0.016471	0.051758
0.016459	0.051514
0.016447	0.051025
0.016429	0.050781
0.016419	0.050537
0.016408	0.050293
0.016397	0.049805
0.016382	0.049561
0.016367	0.049316
0.016357	0.048828
0.016348	0.048340
0.016338	0.047852
0.016325	0.047607
0.016316	0.047363
0.016308	0.047119
0.016300	0.046875
0.016288	0.046875
0.016280	0.046631
0.016273	0.046387
0.016265	0.046387
0.016255	0.046387
0.016244	0.046143
0.016237	0.046143
0.016231	0.046143
0.016221	0.046143
0.016212	0.046143
0.016206	0.046143
0.016200	0.046143
0.016194	0.046143
0.016185	0.046143
0.016180	0.046143
0.016174	0.046387
0.016169	0.046387
0.016161	0.046387
0.016157	0.046387
0.016152	0.046387
0.016147	0.046387
0.016140	0.046387
0.016134	0.046387
0.016130	0.046387
0.016125	0.046387
0.016119	0.046631
